M	|	['0.0007', '0.0001', '0.0029', '0.9963', '0.0001']
V	|	['0.0000', '0.0000', '0.0000', '0.0000', '1.0000']
BO	|	['0.0003', '0.9536', '0.0002', '0.0358', '0.0102']
M	|	['0.0000', '0.0000', '0.0000', '1.0000', '0.0000']
M	|	['0.0000', '0.0000', '0.0000', '0.9998', '0.0002']
V	|	['0.0000', '0.0000', '0.0000', '0.0000', '1.0000']
V	|	['0.0000', '0.0000', '0.0000', '0.0000', '1.0000']
V	|	['0.0275', '0.0025', '0.0005', '0.0016', '0.9679']
V	|	['0.0000', '0.0000', '0.0000', '0.0000', '1.0000']
V	|	['0.0000', '0.0000', '0.0000', '0.0000', '1.0000']
V	|	['0.0000', '0.0000', '0.0000', '0.0000', '1.0000']
V	|	['0.0000', '0.0000', '0.0000', '0.0000', '1.0000']
BO	|	['0.0001', '0.9005', '0.0000', '0.0995', '0.0000']
BO	|	['0.0001', '0.8712', '0.0000', '0.0692', '0.0594']
V	|	['0.0000', '0.0000', '0.0000', '0.0000', '1.0000']
M	|	['0.0000', '0.0000', '0.0000', '0.9999', '0.0001']
CT	|	['0.0000', '0.0000', '0.9994', '0.0006', '0.0000']
CT	|	['0.0000', '0.0000', '0.9999', '0.0001', '0.0000']
V	|	['0.0000', '0.0010', '0.0000', '0.0127', '0.9862']
V	|	['0.0000', '0.0000', '0.0000', '0.0000', '1.0000']
V	|	['0.0000', '0.0000', '0.0000', '0.0000', '1.0000']
V	|	['0.0000', '0.0000', '0.0000', '0.0000', '1.0000']
BO	|	['0.0000', '0.9962', '0.0000', '0.0038', '0.0000']
BO	|	['0.0000', '0.9984', '0.0000', '0.0016', '0.0000']
BO	|	['0.0000', '0.9997', '0.0000', '0.0002', '0.0000']
BO	|	['0.0000', '0.6094', '0.0000', '0.3906', '0.0000']
M	|	['0.0000', '0.0000', '0.0000', '1.0000', '0.0000']
V	|	['0.0000', '0.0000', '0.0001', '0.0698', '0.9301']
V	|	['0.0000', '0.0000', '0.0000', '0.0000', '1.0000']
V	|	['0.0000', '0.0000', '0.0000', '0.0000', '1.0000']
V	|	['0.0000', '0.0000', '0.0000', '0.0000', '1.0000']
BO	|	['0.0000', '0.9942', '0.0000', '0.0050', '0.0008']
BO	|	['0.0002', '0.8181', '0.0000', '0.1816', '0.0000']
M	|	['0.0002', '0.0006', '0.0009', '0.9982', '0.0000']
V	|	['0.0000', '0.0036', '0.0000', '0.0301', '0.9663']
V	|	['0.0000', '0.0000', '0.0000', '0.0000', '1.0000']
V	|	['0.0000', '0.0000', '0.0000', '0.0000', '1.0000']
V	|	['0.0001', '0.0002', '0.0017', '0.0217', '0.9763']
V	|	['0.0000', '0.0020', '0.0006', '0.0097', '0.9876']
V	|	['0.0000', '0.0000', '0.0000', '0.0000', '1.0000']
BO	|	['0.0000', '0.9311', '0.0000', '0.0000', '0.0688']
BO	|	['0.0000', '0.7906', '0.0000', '0.0000', '0.2094']
BO	|	['0.0000', '0.9990', '0.0000', '0.0000', '0.0010']
BO	|	['0.0031', '0.7554', '0.0000', '0.0007', '0.2408']
V	|	['0.0028', '0.0019', '0.0000', '0.0003', '0.9950']
BO	|	['0.0000', '0.9995', '0.0000', '0.0000', '0.0005']
BO	|	['0.0000', '0.9976', '0.0000', '0.0024', '0.0000']
M	|	['0.0000', '0.3877', '0.0000', '0.6123', '0.0000']
M	|	['0.0010', '0.0010', '0.0261', '0.9719', '0.0001']
M	|	['0.0003', '0.0000', '0.0030', '0.9967', '0.0000']
V	|	['0.0007', '0.0002', '0.0013', '0.0007', '0.9971']
V	|	['0.0000', '0.0000', '0.0000', '0.0000', '1.0000']
V	|	['0.0101', '0.0021', '0.0000', '0.0000', '0.9877']
V	|	['0.0000', '0.0000', '0.0000', '0.0000', '1.0000']
V	|	['0.0000', '0.0004', '0.0001', '0.0089', '0.9907']
V	|	['0.0000', '0.0000', '0.0000', '0.0000', '1.0000']
V	|	['0.0000', '0.0000', '0.0000', '0.0000', '1.0000']
M	|	['0.0000', '0.1467', '0.0000', '0.8478', '0.0055']
M	|	['0.0000', '0.0000', '0.0000', '1.0000', '0.0000']
M	|	['0.0000', '0.0000', '0.0000', '1.0000', '0.0000']
M	|	['0.0000', '0.0026', '0.0000', '0.9974', '0.0000']
M	|	['0.0000', '0.0000', '0.0000', '1.0000', '0.0000']
M	|	['0.0251', '0.0017', '0.0045', '0.9650', '0.0036']
V	|	['0.0063', '0.0008', '0.0001', '0.0001', '0.9926']
V	|	['0.0000', '0.0000', '0.0000', '0.0000', '1.0000']
V	|	['0.0000', '0.0006', '0.0000', '0.0007', '0.9987']
V	|	['0.0000', '0.0007', '0.0000', '0.0775', '0.9218']
V	|	['0.0000', '0.0000', '0.0000', '0.0000', '1.0000']
V	|	['0.0000', '0.0000', '0.0000', '0.0000', '1.0000']
M	|	['0.0010', '0.0002', '0.0001', '0.9986', '0.0001']
M	|	['0.0029', '0.0000', '0.0021', '0.9950', '0.0000']
CT	|	['0.1551', '0.0036', '0.8222', '0.0191', '0.0001']
BI	|	['0.9999', '0.0000', '0.0000', '0.0000', '0.0000']
BI	|	['1.0000', '0.0000', '0.0000', '0.0000', '0.0000']
BI	|	['0.9999', '0.0000', '0.0000', '0.0000', '0.0000']
BI	|	['0.9999', '0.0000', '0.0000', '0.0000', '0.0001']
BI	|	['1.0000', '0.0000', '0.0000', '0.0000', '0.0000']
BI	|	['0.9999', '0.0000', '0.0000', '0.0000', '0.0001']
BI	|	['0.9999', '0.0000', '0.0000', '0.0000', '0.0001']
BI	|	['0.9999', '0.0000', '0.0000', '0.0000', '0.0001']
BI	|	['0.9999', '0.0000', '0.0000', '0.0000', '0.0001']
BI	|	['0.9997', '0.0000', '0.0000', '0.0000', '0.0002']
BI	|	['0.9998', '0.0000', '0.0000', '0.0000', '0.0002']
BI	|	['0.9998', '0.0000', '0.0000', '0.0000', '0.0002']
BI	|	['0.9998', '0.0000', '0.0000', '0.0000', '0.0001']
BI	|	['0.9977', '0.0000', '0.0019', '0.0003', '0.0001']
M	|	['0.0014', '0.0001', '0.0048', '0.9936', '0.0001']
M	|	['0.0000', '0.0109', '0.0000', '0.9890', '0.0000']
M	|	['0.0000', '0.0000', '0.0000', '1.0000', '0.0000']
CT	|	['0.0000', '0.0000', '0.9995', '0.0005', '0.0000']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
CT	|	['0.0000', '0.0000', '0.9997', '0.0003', '0.0000']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
M	|	['0.0001', '0.0003', '0.0009', '0.6453', '0.3533']
V	|	['0.0000', '0.0000', '0.0000', '0.0000', '1.0000']
V	|	['0.0000', '0.0000', '0.0000', '0.0000', '1.0000']
V	|	['0.0000', '0.2863', '0.0000', '0.0000', '0.7136']
BO	|	['0.0000', '1.0000', '0.0000', '0.0000', '0.0000']
BO	|	['0.0000', '0.9988', '0.0000', '0.0000', '0.0012']
BO	|	['0.0000', '0.9996', '0.0000', '0.0000', '0.0004']
BO	|	['0.0000', '0.9999', '0.0000', '0.0000', '0.0001']
BO	|	['0.0000', '0.9998', '0.0000', '0.0000', '0.0002']
BO	|	['0.0000', '0.9996', '0.0000', '0.0000', '0.0004']
BO	|	['0.0000', '1.0000', '0.0000', '0.0000', '0.0000']
BO	|	['0.0000', '1.0000', '0.0000', '0.0000', '0.0000']
BO	|	['0.0002', '0.8217', '0.0001', '0.1778', '0.0003']
M	|	['0.0002', '0.0364', '0.0003', '0.6009', '0.3622']
V	|	['0.0000', '0.0077', '0.0000', '0.0129', '0.9794']
V	|	['0.0000', '0.0000', '0.0000', '0.0000', '1.0000']
V	|	['0.0000', '0.0000', '0.0000', '0.0000', '1.0000']
V	|	['0.0000', '0.0000', '0.0000', '0.0000', '1.0000']
V	|	['0.0000', '0.0000', '0.0000', '0.0000', '1.0000']
V	|	['0.0000', '0.0000', '0.0000', '0.0000', '1.0000']
M	|	['0.0000', '0.2723', '0.0000', '0.7250', '0.0026']
M	|	['0.0000', '0.0015', '0.0000', '0.6906', '0.3080']
V	|	['0.0000', '0.0000', '0.0000', '0.0000', '1.0000']
V	|	['0.0000', '0.0000', '0.0000', '0.0000', '1.0000']
M	|	['0.0046', '0.0005', '0.0310', '0.9639', '0.0000']
M	|	['0.0000', '0.0000', '0.0000', '1.0000', '0.0000']
V	|	['0.0000', '0.0776', '0.0000', '0.0001', '0.9222']
V	|	['0.0000', '0.0000', '0.0000', '0.0000', '1.0000']
V	|	['0.0000', '0.0000', '0.0000', '0.0000', '1.0000']
V	|	['0.0000', '0.0000', '0.0000', '0.0000', '1.0000']
V	|	['0.0000', '0.0000', '0.0000', '0.0000', '1.0000']
BO	|	['0.0042', '0.9624', '0.0005', '0.0265', '0.0065']
BO	|	['0.0004', '0.9166', '0.0001', '0.0032', '0.0796']
V	|	['0.0000', '0.0000', '0.0000', '0.0000', '1.0000']
V	|	['0.0000', '0.0000', '0.0000', '0.0000', '1.0000']
V	|	['0.0000', '0.1226', '0.0000', '0.0003', '0.8771']
V	|	['0.0017', '0.0014', '0.0001', '0.0001', '0.9968']
BO	|	['0.0000', '0.5950', '0.0000', '0.0001', '0.4049']
BO	|	['0.0001', '0.4208', '0.0000', '0.0001', '0.5790']
V	|	['0.0000', '0.0000', '0.0000', '0.0000', '1.0000']
V	|	['0.0000', '0.0000', '0.0000', '0.0000', '1.0000']
V	|	['0.0000', '0.0000', '0.0000', '0.0000', '1.0000']
V	|	['0.0000', '0.0015', '0.0000', '0.0001', '0.9984']
BO	|	['0.0000', '0.9988', '0.0000', '0.0005', '0.0007']
M	|	['0.0000', '0.0027', '0.0000', '0.9964', '0.0010']
M	|	['0.0000', '0.0000', '0.0000', '1.0000', '0.0000']
V	|	['0.0000', '0.0000', '0.0000', '0.0000', '1.0000']
V	|	['0.0000', '0.0000', '0.0000', '0.0000', '1.0000']
M	|	['0.0000', '0.0000', '0.0000', '0.9994', '0.0006']
BO	|	['0.0000', '0.7659', '0.0000', '0.2319', '0.0021']
BO	|	['0.0000', '0.9999', '0.0000', '0.0001', '0.0000']
BO	|	['0.0000', '1.0000', '0.0000', '0.0000', '0.0000']
V	|	['0.0000', '0.0864', '0.0000', '0.0001', '0.9135']
V	|	['0.0000', '0.0000', '0.0000', '0.0000', '1.0000']
V	|	['0.0000', '0.0000', '0.0000', '0.0000', '1.0000']
V	|	['0.0001', '0.0005', '0.0002', '0.0207', '0.9785']
M	|	['0.0015', '0.0002', '0.0083', '0.9900', '0.0001']
M	|	['0.0012', '0.0017', '0.0366', '0.9603', '0.0001']
M	|	['0.0004', '0.0001', '0.0022', '0.9973', '0.0000']
CT	|	['0.0014', '0.0001', '0.9644', '0.0341', '0.0000']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
CT	|	['0.0200', '0.0000', '0.9785', '0.0014', '0.0000']
BI	|	['0.9995', '0.0000', '0.0002', '0.0002', '0.0001']
BI	|	['1.0000', '0.0000', '0.0000', '0.0000', '0.0000']
BI	|	['1.0000', '0.0000', '0.0000', '0.0000', '0.0000']
BI	|	['1.0000', '0.0000', '0.0000', '0.0000', '0.0000']
BI	|	['0.9999', '0.0000', '0.0000', '0.0000', '0.0001']
BI	|	['0.9999', '0.0000', '0.0000', '0.0000', '0.0001']
BI	|	['1.0000', '0.0000', '0.0000', '0.0000', '0.0000']
BI	|	['1.0000', '0.0000', '0.0000', '0.0000', '0.0000']
BI	|	['1.0000', '0.0000', '0.0000', '0.0000', '0.0000']
BI	|	['1.0000', '0.0000', '0.0000', '0.0000', '0.0000']
BI	|	['0.9999', '0.0000', '0.0000', '0.0000', '0.0001']
BI	|	['0.9972', '0.0000', '0.0001', '0.0026', '0.0001']
M	|	['0.0001', '0.0146', '0.0001', '0.9852', '0.0001']
M	|	['0.0000', '0.1532', '0.0000', '0.8467', '0.0000']
M	|	['0.0000', '0.0000', '0.0000', '1.0000', '0.0000']
M	|	['0.0015', '0.0105', '0.1180', '0.8699', '0.0001']
CT	|	['0.0003', '0.0016', '0.9931', '0.0051', '0.0000']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
CT	|	['0.0000', '0.0000', '0.9998', '0.0002', '0.0000']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
CT	|	['0.0256', '0.0000', '0.9743', '0.0001', '0.0000']
BI	|	['0.7716', '0.0332', '0.0243', '0.0077', '0.1631']
V	|	['0.0000', '0.0000', '0.0000', '0.0000', '1.0000']
V	|	['0.0000', '0.0114', '0.0000', '0.0229', '0.9657']
M	|	['0.0001', '0.0236', '0.0000', '0.9762', '0.0000']
BO	|	['0.0000', '0.9987', '0.0000', '0.0006', '0.0007']
V	|	['0.0000', '0.1420', '0.0000', '0.0008', '0.8572']
V	|	['0.0000', '0.0000', '0.0000', '0.0031', '0.9969']
V	|	['0.0000', '0.0000', '0.0000', '0.0000', '1.0000']
V	|	['0.0000', '0.0000', '0.0000', '0.0000', '1.0000']
V	|	['0.0000', '0.0000', '0.0000', '0.0000', '1.0000']
V	|	['0.0000', '0.0000', '0.0000', '0.0000', '1.0000']
V	|	['0.0000', '0.0000', '0.0000', '0.0000', '1.0000']
V	|	['0.0004', '0.0116', '0.0006', '0.0322', '0.9552']
M	|	['0.0001', '0.0228', '0.0000', '0.9770', '0.0000']
M	|	['0.0000', '0.0000', '0.0000', '1.0000', '0.0000']
CT	|	['0.0026', '0.0019', '0.7777', '0.2178', '0.0000']
CT	|	['0.0000', '0.0000', '0.9964', '0.0036', '0.0000']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
M	|	['0.0000', '0.0000', '0.0000', '0.9989', '0.0011']
V	|	['0.0000', '0.0000', '0.0000', '0.0000', '1.0000']
V	|	['0.0000', '0.0000', '0.0000', '0.0000', '1.0000']
CT	|	['0.0000', '0.0000', '0.9981', '0.0019', '0.0000']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
CT	|	['0.0000', '0.0000', '0.9999', '0.0001', '0.0000']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
CT	|	['0.0008', '0.0000', '0.9906', '0.0086', '0.0000']
M	|	['0.0000', '0.0000', '0.0000', '1.0000', '0.0000']
BO	|	['0.0000', '0.5532', '0.0000', '0.4466', '0.0002']
BO	|	['0.0001', '0.9851', '0.0001', '0.0148', '0.0000']
BO	|	['0.0001', '0.5211', '0.0001', '0.3744', '0.1042']
V	|	['0.0000', '0.0000', '0.0000', '0.0000', '1.0000']
V	|	['0.0000', '0.0000', '0.0000', '0.0000', '1.0000']
V	|	['0.0000', '0.0000', '0.0000', '0.0000', '1.0000']
V	|	['0.0000', '0.0000', '0.0000', '0.0000', '1.0000']
V	|	['0.0000', '0.0000', '0.0000', '0.0000', '1.0000']
V	|	['0.0000', '0.0071', '0.0000', '0.0583', '0.9346']
BO	|	['0.0001', '0.9869', '0.0001', '0.0128', '0.0002']
BO	|	['0.0000', '0.9653', '0.0000', '0.0346', '0.0001']
BO	|	['0.0000', '0.9981', '0.0011', '0.0007', '0.0001']
BO	|	['0.0000', '1.0000', '0.0000', '0.0000', '0.0000']
BO	|	['0.0001', '0.9306', '0.0000', '0.0002', '0.0691']
V	|	['0.0000', '0.0000', '0.0000', '0.0000', '1.0000']
V	|	['0.0000', '0.0000', '0.0000', '0.0000', '1.0000']
V	|	['0.0000', '0.0000', '0.0000', '0.0000', '1.0000']
V	|	['0.0000', '0.0000', '0.0000', '0.0000', '1.0000']
V	|	['0.0000', '0.0000', '0.0000', '0.0000', '1.0000']
M	|	['0.0006', '0.0001', '0.0001', '0.9992', '0.0000']
M	|	['0.0000', '0.0090', '0.0000', '0.9909', '0.0000']
BO	|	['0.0000', '0.6637', '0.0000', '0.0163', '0.3200']
V	|	['0.0000', '0.0000', '0.0000', '0.0000', '1.0000']
V	|	['0.0000', '0.0000', '0.0000', '0.0000', '1.0000']
V	|	['0.0000', '0.0000', '0.0000', '0.0000', '1.0000']
V	|	['0.0000', '0.0000', '0.0000', '0.0000', '1.0000']
V	|	['0.0001', '0.0173', '0.0000', '0.0002', '0.9824']
V	|	['0.0005', '0.0010', '0.0023', '0.0834', '0.9129']
BI	|	['0.4321', '0.0269', '0.0414', '0.2322', '0.2674']
V	|	['0.0003', '0.0018', '0.0001', '0.0005', '0.9973']
V	|	['0.0001', '0.0232', '0.0000', '0.0009', '0.9757']
V	|	['0.0003', '0.0372', '0.0007', '0.1675', '0.7943']
V	|	['0.0001', '0.0019', '0.0008', '0.0504', '0.9468']
M	|	['0.0030', '0.0077', '0.0322', '0.6187', '0.3385']
M	|	['0.0000', '0.0000', '0.0000', '1.0000', '0.0000']
BO	|	['0.0088', '0.5837', '0.0114', '0.2123', '0.1839']
V	|	['0.0000', '0.0000', '0.0000', '0.0000', '1.0000']
V	|	['0.0000', '0.0000', '0.0000', '0.0000', '1.0000']
BO	|	['0.0001', '0.5522', '0.0000', '0.0000', '0.4477']
BO	|	['0.0000', '1.0000', '0.0000', '0.0000', '0.0000']
BO	|	['0.0000', '1.0000', '0.0000', '0.0000', '0.0000']
BO	|	['0.0000', '0.9999', '0.0000', '0.0000', '0.0001']
BO	|	['0.0000', '1.0000', '0.0000', '0.0000', '0.0000']
BO	|	['0.0000', '1.0000', '0.0000', '0.0000', '0.0000']
BO	|	['0.0000', '0.9999', '0.0000', '0.0001', '0.0000']
BO	|	['0.0000', '0.7441', '0.0000', '0.2558', '0.0001']
M	|	['0.0000', '0.0000', '0.0000', '1.0000', '0.0000']
M	|	['0.0038', '0.0018', '0.3970', '0.5973', '0.0002']
CT	|	['0.0021', '0.0001', '0.9487', '0.0491', '0.0000']
CT	|	['0.0000', '0.0000', '0.9944', '0.0056', '0.0000']
BI	|	['0.6878', '0.0017', '0.2897', '0.0206', '0.0001']
BI	|	['1.0000', '0.0000', '0.0000', '0.0000', '0.0000']
BI	|	['1.0000', '0.0000', '0.0000', '0.0000', '0.0000']
BI	|	['0.9999', '0.0000', '0.0000', '0.0000', '0.0001']
BI	|	['0.9999', '0.0000', '0.0000', '0.0000', '0.0001']
BI	|	['0.9999', '0.0000', '0.0000', '0.0000', '0.0001']
BI	|	['0.9999', '0.0000', '0.0000', '0.0000', '0.0001']
BI	|	['0.9999', '0.0000', '0.0000', '0.0000', '0.0001']
BI	|	['0.9998', '0.0000', '0.0000', '0.0000', '0.0002']
BI	|	['0.9997', '0.0000', '0.0000', '0.0000', '0.0003']
BI	|	['0.9995', '0.0000', '0.0000', '0.0000', '0.0005']
BI	|	['0.9995', '0.0000', '0.0000', '0.0000', '0.0005']
BI	|	['0.9998', '0.0000', '0.0000', '0.0000', '0.0002']
BI	|	['0.9997', '0.0000', '0.0000', '0.0000', '0.0003']
BI	|	['0.9996', '0.0000', '0.0002', '0.0001', '0.0001']
M	|	['0.0070', '0.0070', '0.0042', '0.9794', '0.0024']
M	|	['0.0000', '0.1084', '0.0000', '0.8916', '0.0000']
M	|	['0.0000', '0.0000', '0.0000', '1.0000', '0.0000']
CT	|	['0.0000', '0.0000', '0.9982', '0.0018', '0.0000']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
CT	|	['0.0000', '0.0000', '0.9989', '0.0011', '0.0000']
CT	|	['0.0000', '0.0000', '0.9984', '0.0016', '0.0000']
CT	|	['0.0000', '0.0000', '0.9996', '0.0003', '0.0001']
CT	|	['0.0000', '0.0000', '0.9992', '0.0008', '0.0000']
CT	|	['0.0000', '0.0000', '0.9986', '0.0014', '0.0000']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
CT	|	['0.0000', '0.0000', '0.9986', '0.0001', '0.0013']
CT	|	['0.0003', '0.0021', '0.9905', '0.0059', '0.0012']
CT	|	['0.0000', '0.0000', '0.9993', '0.0006', '0.0000']
CT	|	['0.0000', '0.0000', '0.9997', '0.0003', '0.0000']
CT	|	['0.0005', '0.0008', '0.9798', '0.0188', '0.0001']
CT	|	['0.0000', '0.0000', '0.9999', '0.0001', '0.0000']
CT	|	['0.0000', '0.0000', '0.9984', '0.0016', '0.0000']
M	|	['0.0006', '0.0000', '0.0016', '0.9585', '0.0393']
BO	|	['0.0001', '0.7002', '0.0001', '0.2637', '0.0358']
BO	|	['0.0001', '0.9068', '0.0000', '0.0907', '0.0023']
BO	|	['0.0000', '1.0000', '0.0000', '0.0000', '0.0000']
BO	|	['0.0000', '1.0000', '0.0000', '0.0000', '0.0000']
BO	|	['0.0000', '1.0000', '0.0000', '0.0000', '0.0000']
BO	|	['0.0000', '0.9998', '0.0000', '0.0000', '0.0002']
BO	|	['0.0000', '1.0000', '0.0000', '0.0000', '0.0000']
BO	|	['0.0000', '0.9997', '0.0000', '0.0000', '0.0003']
BO	|	['0.0000', '0.9993', '0.0000', '0.0000', '0.0007']
BO	|	['0.0001', '0.9877', '0.0000', '0.0001', '0.0121']
BO	|	['0.0000', '1.0000', '0.0000', '0.0000', '0.0000']
BO	|	['0.0000', '1.0000', '0.0000', '0.0000', '0.0000']
BO	|	['0.0000', '0.9948', '0.0000', '0.0051', '0.0000']
M	|	['0.0000', '0.2045', '0.0000', '0.7955', '0.0000']
M	|	['0.0000', '0.0017', '0.0000', '0.9983', '0.0000']
M	|	['0.0000', '0.0000', '0.0000', '1.0000', '0.0000']
BO	|	['0.0000', '0.8063', '0.0001', '0.1915', '0.0022']
BO	|	['0.0000', '1.0000', '0.0000', '0.0000', '0.0000']
BO	|	['0.0000', '0.9999', '0.0000', '0.0001', '0.0000']
BO	|	['0.0000', '1.0000', '0.0000', '0.0000', '0.0000']
BO	|	['0.0002', '0.9744', '0.0002', '0.0252', '0.0000']
M	|	['0.0000', '0.0099', '0.0000', '0.9900', '0.0000']
M	|	['0.0000', '0.0580', '0.0000', '0.9418', '0.0002']
M	|	['0.0000', '0.0026', '0.0000', '0.9973', '0.0000']
M	|	['0.0043', '0.0011', '0.1404', '0.8541', '0.0002']
M	|	['0.0001', '0.0430', '0.0001', '0.9509', '0.0059']
BO	|	['0.0000', '0.9203', '0.0000', '0.0726', '0.0070']
M	|	['0.0002', '0.0028', '0.0001', '0.9969', '0.0000']
M	|	['0.0000', '0.0000', '0.0000', '1.0000', '0.0000']
M	|	['0.0002', '0.0012', '0.0002', '0.9942', '0.0042']
CT	|	['0.0011', '0.0016', '0.9790', '0.0178', '0.0005']
CT	|	['0.0000', '0.0000', '0.9999', '0.0000', '0.0001']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
CT	|	['0.0018', '0.0001', '0.9592', '0.0389', '0.0000']
CT	|	['0.0012', '0.0004', '0.9977', '0.0007', '0.0000']
BI	|	['0.9299', '0.0000', '0.0697', '0.0003', '0.0000']
BI	|	['1.0000', '0.0000', '0.0000', '0.0000', '0.0000']
BI	|	['1.0000', '0.0000', '0.0000', '0.0000', '0.0000']
BI	|	['1.0000', '0.0000', '0.0000', '0.0000', '0.0000']
BI	|	['1.0000', '0.0000', '0.0000', '0.0000', '0.0000']
BI	|	['1.0000', '0.0000', '0.0000', '0.0000', '0.0000']
BI	|	['0.9999', '0.0000', '0.0000', '0.0000', '0.0000']
BI	|	['0.9999', '0.0000', '0.0000', '0.0000', '0.0000']
BI	|	['0.9999', '0.0000', '0.0000', '0.0000', '0.0001']
BI	|	['0.9996', '0.0001', '0.0000', '0.0000', '0.0002']
BI	|	['0.9995', '0.0001', '0.0000', '0.0000', '0.0004']
BI	|	['0.9999', '0.0000', '0.0000', '0.0000', '0.0001']
BI	|	['0.9999', '0.0000', '0.0000', '0.0000', '0.0001']
BI	|	['0.9999', '0.0000', '0.0000', '0.0000', '0.0001']
BI	|	['0.9999', '0.0000', '0.0000', '0.0000', '0.0001']
BI	|	['0.9999', '0.0000', '0.0000', '0.0000', '0.0001']
BI	|	['0.9999', '0.0000', '0.0000', '0.0000', '0.0001']
BI	|	['1.0000', '0.0000', '0.0000', '0.0000', '0.0000']
BI	|	['0.9999', '0.0000', '0.0000', '0.0000', '0.0001']
BI	|	['0.9999', '0.0000', '0.0000', '0.0000', '0.0001']
BI	|	['0.9999', '0.0000', '0.0000', '0.0000', '0.0000']
BI	|	['0.9993', '0.0000', '0.0002', '0.0003', '0.0001']
M	|	['0.0071', '0.0016', '0.0042', '0.9868', '0.0003']
M	|	['0.0000', '0.0022', '0.0000', '0.9977', '0.0000']
M	|	['0.0008', '0.0073', '0.0245', '0.9671', '0.0002']
CT	|	['0.0000', '0.0000', '0.9935', '0.0065', '0.0000']
CT	|	['0.0000', '0.0000', '0.9981', '0.0019', '0.0000']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
CT	|	['0.0000', '0.0000', '0.9992', '0.0002', '0.0007']
CT	|	['0.0004', '0.0007', '0.9867', '0.0123', '0.0000']
CT	|	['0.0000', '0.0000', '0.9994', '0.0006', '0.0000']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
CT	|	['0.0000', '0.0000', '0.9996', '0.0004', '0.0000']
CT	|	['0.0000', '0.0000', '0.9999', '0.0001', '0.0000']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
M	|	['0.0028', '0.0014', '0.4615', '0.5342', '0.0000']
M	|	['0.0016', '0.0038', '0.0624', '0.9319', '0.0002']
CT	|	['0.0030', '0.0040', '0.7525', '0.2400', '0.0004']
CT	|	['0.0000', '0.0000', '0.9988', '0.0001', '0.0011']
CT	|	['0.0000', '0.0000', '0.9979', '0.0001', '0.0020']
CT	|	['0.0054', '0.0006', '0.9482', '0.0048', '0.0411']
CT	|	['0.0000', '0.0000', '0.9987', '0.0011', '0.0002']
CT	|	['0.0000', '0.0000', '0.9941', '0.0059', '0.0000']
CT	|	['0.0000', '0.0000', '0.9998', '0.0002', '0.0000']
